0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 54651
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 54704
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 54755
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 54806
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 54857
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 54909
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 54961
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 55013
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 55065
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 55118
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 55171
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 55224
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 55274
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 55328
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 55381
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 55433
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 55484
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 55535
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 55586
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 55637
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 55689
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 55740
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 55792
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 55844
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 55896
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 55947
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 55998
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 56049
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 56099
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 56149
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 56201
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 56252
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 56304
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 56355
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 56406
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 56457
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 56509
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 56560
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 56611
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 56662
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 56713
0 0  -2.17387 1.88607 59.0225 1.41867 1.92725 70.3685 4.04636 4.67412 0.505503 0.702113 56765
