1 84.5 0.00200283 0.192763 0.442118 0.0837743 0.00453983 0.00184339 0.0236952 0.194848 0 -0.821096 -0.411497 24.7304 0.680347 -5.99591 77.6245 0.75236 6.21854 0.607998 0.668534 182103
1 84.5 0.00200071 0.192796 0.431565 0.0820065 0.00454072 0.00184163 0.0237379 0.194627 0 -0.867766 -0.398563 24.6986 0.67265 -6.00286 77.6404 0.734007 6.23328 0.513634 0.848352 182161
1 84.5 0.00198683 0.192819 0.425646 0.0802772 0.00454086 0.00183541 0.0238852 0.193743 0 -0.582064 -0.187795 22.2861 0.651494 -6.0038 77.6719 0.646121 6.23186 0.606278 0.587246 182212
1 84.5 0.00199123 0.192828 0.426116 0.0806511 0.00454112 0.00183786 0.0238181 0.194098 0 -0.500371 -0.451061 22.4989 0.951475 -5.70195 77.0672 0.736451 6.22385 0.607124 0.586323 182279
1 84.5 0.00199123 0.192828 0.426116 0.0806511 0.00454112 0.00183786 0.0238181 0.194098 0 -0.619071 -0.357319 22.3747 0.922993 -5.6761 77.0889 0.451914 6.23588 0.607422 0.584168 182348
1 84 0.00198954 0.192817 0.425823 0.0804986 0.00454028 0.00183709 0.0238296 0.193978 0 -0.389673 -0.286863 22.4513 0.871085 -5.70106 77.1718 0.682953 6.24259 0.485821 0.802403 182416
1 84 0.00199009 0.192796 0.423509 0.0811323 0.00453788 0.0018328 0.0238953 0.193342 0 -0.618132 -0.362232 22.3783 0.848268 -5.70079 77.202 0.487958 6.26774 0.492799 0.775783 182482
1 84 0.00199306 0.192806 0.42251 0.0808728 0.00453772 0.00183118 0.0239174 0.193098 0 -0.494655 -0.407431 22.473 0.812188 -5.7057 77.2533 0.667322 6.29319 0.49786 0.776711 182547
1 84 0.00202005 0.192811 0.416718 0.0816874 0.00453732 0.00182947 0.0238493 0.192844 0 -0.542673 -0.472026 22.4903 0.796422 -5.69529 77.2683 0.674329 6.29975 0.486666 0.791855 182608
1 84 0.00205977 0.192816 0.408946 0.083962 0.00453713 0.00182924 0.023686 0.192826 0 -0.636626 -0.343855 22.3569 0.760591 -5.69628 77.3177 0.493604 6.29246 0.5929 0.604764 182664
1 84 0.0020656 0.192798 0.407796 0.0843094 0.00453721 0.00182943 0.0236349 0.192851 0 -2.10017 2.6056 20.4775 0.727538 -5.71047 77.3719 0.686379 6.31987 0.595764 0.613711 182715
0 84.51 0.00206908 0.192774 0.407059 0.0845171 0.00453758 0.00182912 0.0236423 0.192818 0 -1.55819 3.19445 20.5073 0.714929 -5.69713 77.3812 0.651265 6.34378 0.596397 0.613632 182781
0 84.51 0.00208102 0.192769 0.404708 0.0852215 0.00453723 0.00182923 0.0236007 0.192836 0 -1.30263 3.04518 20.6331 0.699988 -5.71479 77.413 0.660669 6.36008 0.573391 0.434801 182839
1 84.51 0.00208267 0.192757 0.40444 0.0853257 0.00453712 0.00182956 0.023597 0.192876 0 -1.35261 3.01518 20.6217 0.516672 -5.62603 77.6207 0.661201 6.33383 0.641345 0.330415 182905
1 84.51 0.00214513 0.192758 0.392994 0.0889965 0.00453693 0.00182972 0.0233641 0.192899 0 -0.829426 3.39894 20.7431 0.459767 -5.59835 77.6878 0.659372 6.39955 0.641108 0.32648 182958
1 84.51 0.00222416 0.192789 0.379539 0.0936992 0.0045371 0.00182981 0.0230764 0.192909 0 -0.962738 2.67038 20.8622 0.452607 -5.60978 77.7058 0.644155 6.38961 0.703839 0.23949 183016
1 84.51 0.00220192 0.192788 0.383319 0.0923678 0.00453718 0.00182972 0.0231493 0.192891 0 -1.28521 3.03981 20.6409 0.448034 -5.61796 77.7179 0.658744 6.40424 0.704641 0.231461 183084
1 84.51 0.00211902 0.192788 0.398081 0.0874548 0.00453669 0.00183013 0.023431 0.192964 0 -1.25329 3.06349 20.6474 0.433195 -5.6225 77.7432 0.648898 6.42668 0.638818 0.335913 183134
0 84.51 0.00211902 0.192788 0.398081 0.0874548 0.00453669 0.00183013 0.023431 0.192964 0 -1.29466 3.12547 20.6175 0.434779 -5.61611 77.7367 0.668135 6.43073 0.597007 0.398864 183191
0 84.51 0.00214617 0.192768 0.393364 0.0890269 0.00453735 0.00183102 0.0233275 0.193073 0 -0.5131 -0.30472 22.3963 0.870608 -5.60262 77.1146 0.722593 6.39057 0.589031 0.617246 183299
0 84.51 0.00212499 0.192771 0.397131 0.0877894 0.00453692 0.00183088 0.0234108 0.19306 0 -0.495754 -0.449529 22.5004 0.812016 -5.61463 77.1993 0.647972 6.36982 0.471276 0.763113 183366
0 84.51 0.00209874 0.192775 0.40182 0.0862602 0.00453692 0.00183036 0.0235236 0.192982 0 -0.612274 -0.303408 22.3435 0.766508 -5.61569 77.2612 0.630741 6.37895 0.588764 0.611182 183431
0 84.51 0.00209394 0.192778 0.402696 0.0859859 0.00453648 0.0018302 0.0235466 0.192967 0 -0.521187 -0.457273 22.4919 0.749659 -5.62873 77.2919 0.641784 6.37573 0.591788 0.619671 183482
0 84.51 0.00211512 0.192787 0.398832 0.0872271 0.00453632 0.00183061 0.0234552 0.193027 0 -0.605407 -0.477709 22.4609 0.636492 -5.63683 77.4543 0.627571 6.42497 0.591078 0.612439 183534
1 77 0.00208313 0.192797 0.404747 0.0853567 0.00453632 0.00183049 0.0235757 0.193018 0 -1.30242 2.7152 20.716 0.421015 -5.67315 77.7944 0.679954 6.44674 0.591739 0.611606 183584
1 77 0.00209682 0.192802 0.402165 0.0861581 0.00453718 0.00183039 0.0235241 0.192985 0 -0.988875 2.64012 20.8598 0.364819 -5.7103 77.906 0.635887 6.47378 0.636497 0.372516 183653
921 77.92 0.00213984 0.192776 0.394216 0.0886583 0.00453747 0.00183008 0.0233662 0.192936 0 -0.942518 3.09103 20.7636 0.351527 -5.72267 77.9353 0.647179 6.48454 0.542928 0.469122 183712
921 77.92 0.00211074 0.192767 0.39979 0.0868252 0.00453804 0.00182959 0.0234209 0.192857 0 -0.733929 3.43391 20.7767 0.327225 -5.71754 77.9703 0.640709 6.54247 0.53351 0.406397 183771
921 77.92 0.00215257 0.192766 0.392637 0.0891503 0.00453869 0.00182943 0.022867 0.192826 0 -1.3372 3.10465 20.6065 0.305598 -5.68617 77.9835 0.63765 6.5411 0.717624 0.287967 183824
0 0 0.00220604 0.19277 0.384747 0.0918118 0.00453863 0.00182933 0.0226047 0.192808 0 0 0 0 0.351504 -5.59099 77.8483 0 6.54597 0.642043 0.292845 183905
0 77.92 0.00243763 0.192747 0.362258 0.112356 0.0045385 0.00182934 0.0209546 0.192819 0 -0.932798 3.14013 20.7562 0.286773 -5.57734 77.9413 0.620857 6.53007 0.641898 0.318163 183957
0 77.92 0.00243763 0.192747 0.362258 0.112356 0.0045385 0.00182934 0.0209546 0.192819 0 -0.932798 3.14013 20.7562 0.286773 -5.57734 77.9413 0.620857 6.53007 0.641898 0.318163 184013
0 77.92 0.00603826 0.192716 0.260854 0.29548 0.00453728 0.00182938 0.0185754 0.192851 0 -1.05878 2.66228 20.8252 0.239614 -5.57555 78.0157 0.456774 6.53425 0.531742 0.383855 184074
0 77.92 0.0170646 0.192718 0.143832 0.741259 0.00453627 0.00182938 0.0155849 0.192861 -5.16712 -0.816471 3.07202 20.8208 0.563878 -5.63038 77.5544 0.625514 6.51524 0.640682 0.332286 184126
1 83.33 0.00941879 0.19271 0.175786 0.322936 0.0045353 0.00182937 0.0174344 0.192858 0 -1.25614 3.04677 20.6502 0.572549 -5.68355 77.5751 0.612056 6.52639 0.554924 0.384996 184207
1 83.33 0.00660835 0.192701 0.175584 0.287826 0.00453355 0.00182993 0.0177399 0.192935 0 -0.596764 -0.244008 22.3138 0.480765 -5.68146 77.7093 0.622664 6.54188 0.596601 0.608818 184276
1 83.33 0.00632609 0.1927 0.166873 0.309962 0.00453361 0.00183009 0.0174682 0.192962 0 -0.431346 -0.320876 22.4506 0.435821 -5.68276 77.7781 0.62749 6.4937 0.500787 0.768077 184339
0 83.33 0.00432389 0.192695 0.213955 0.215996 0.00453341 0.00183026 0.0190224 0.192979 0 1.07023 0.268413 23.0441 0.402768 -5.67816 77.8257 0.508331 6.44555 0.596482 0.598061 184403
1 83.33 0.00432389 0.192695 0.213955 0.215996 0.00453341 0.00183026 0.0190224 0.192979 0 1.0798 0.276709 23.0462 0.723165 -5.65278 77.3428 0.351936 6.46725 0.49935 0.772886 184474
1 83.33 0.00279785 0.192689 0.311318 0.125097 0.00453104 0.00183001 0.0216313 0.19294 0 -0.64335 3.32323 20.8392 0.702607 -5.64385 77.3658 0.560123 6.50019 0.547519 0.465539 184524
1 83.33 0.002265 0.192688 0.377245 0.0945546 0.00452668 0.00183035 0.0231006 0.193002 0 -0.603731 -0.301204 22.3465 0.686715 -5.63358 77.3817 0.596672 6.52159 0.593437 0.614702 184589
1 83.33 0.00205841 0.19269 0.410829 0.0877076 0.00452999 0.00183064 0.0237512 0.193063 0 -0.472121 -0.40434 22.4831 0.662766 -5.63175 77.4141 0.590509 6.55065 0.501813 0.783895 184642
1 83.33 0.00202799 0.192695 0.416263 0.0859601 0.0045304 0.00183022 0.0238611 0.193019 0 -0.436113 -0.378892 22.4859 0.632653 -5.61471 77.4462 0.601034 6.54656 0.591282 0.605421 184696
1 83.33 0.00202799 0.192695 0.416263 0.0859601 0.0045304 0.00183022 0.0238611 0.193019 0 -0.481039 -0.439469 22.5016 0.623399 -5.62054 77.4629 0.598321 6.5898 0.592752 0.615663 184747
1 83.33 0.00200781 0.192692 0.420379 0.0827835 0.00452942 0.00183007 0.023934 0.193032 0 -0.615312 -0.313884 22.3486 0.593301 -5.62926 77.5112 0.593631 6.6004 0.495464 0.777051 184802
31 83.33 0.00200716 0.192688 0.420387 0.0815388 0.00453029 0.00183015 0.0239221 0.193039 0 -1.61267 3.12367 20.5043 0.497506 -5.65341 77.6663 0.586404 6.62263 0.493419 0.798355 184857
31 83.33 0.00200401 0.192687 0.420997 0.0817204 0.00452987 0.00183029 0.0239288 0.193054 0 -0.49188 -0.378879 22.4557 0.713183 -5.7035 77.3876 0.580042 6.62739 0.596117 0.610756 184919
1 0 0.00199667 0.192686 0.422241 0.0813516 0.0045315 0.00183028 0.0239489 0.193046 0 -0.489099 -0.402434 22.4727 0.695294 -5.75018 77.4417 0.598303 6.66539 0.487908 0.772794 184971
1 0 0.00201152 0.192687 0.419339 0.0810701 0.00453215 0.00183026 0.0238872 0.193034 0 -0.874166 2.18571 16.9075 0.650151 -5.74457 77.502 0.385446 6.65465 0.493975 0.782115 185032
0 83 0.00202181 0.192687 0.417161 0.0816767 0.00453321 0.00183014 0.0238344 0.192998 0 -4.18608 13.0393 97.4012 0.582633 -5.79476 77.632 0.835142 6.64769 0.655782 1.20591 185089
0 83 0.00202362 0.192685 0.416979 0.0817442 0.00453414 0.00183036 0.0238249 0.193009 0 -4.96738 13.1077 97.1404 0.577351 -5.8167 77.6541 0.842354 6.61653 0.657731 1.19699 185146
0 83 0.00203503 0.192685 0.414725 0.0823568 0.00453495 0.00183013 0.0237798 0.192952 0 0 0 0 1.27323 -6.40837 77.1106 0 6.61858 0.598203 0.454591 185200
0 83.33 0.00205643 0.192687 0.410676 0.0835849 0.00453555 0.00183068 0.0236759 0.193015 0 -4.28706 4.36543 94.279 1.2828 -6.39955 77.0925 4.01426 6.59974 0.616116 0.666356 185263
0 83.33 0.00208721 0.192686 0.404816 0.0853701 0.00453572 0.00183081 0.0235533 0.193027 0 4.66376 2.1925 26.0014 3.98965 -9.70426 77.3265 0.954123 6.7133 0.93682 0.249544 185316
1 83.33 0.00213124 0.192685 0.396735 0.0879129 0.00453632 0.00183057 0.023384 0.192978 0 0.918647 1.9999 21.2826 5.10643 -9.83764 76.6305 1.69783 6.67595 0.999583 0.332866 185380
1 83.33 0.0021909 0.192687 0.386302 0.0913889 0.00453597 0.00183035 0.0231439 0.192959 0 3.97648 1.72861 24.8528 0.973672 -5.91097 77.1653 0.974457 6.63927 0.518514 0.379164 185439
1 83.331 0.00235055 0.192686 0.360936 0.100922 0.00453568 0.00183009 0.0226268 0.19292 0 4.53927 1.99937 25.8195 0.878415 -5.88527 77.2754 0.955812 6.54561 0.553117 0.103942 185498
0 83.33 0.0020824 0.192688 0.405697 0.0850493 0.00453644 0.00183063 0.0235956 0.192995 0 -0.650998 -0.371515 21.1824 0.792444 -5.85714 77.3744 0.934963 6.50108 0.588751 0.474985 185560
0 83.33 0.00202168 0.192681 0.416876 0.0816605 0.00453677 0.0018306 0.0238315 0.192974 0 -0.520014 -0.264698 21.2043 0.75243 -5.85583 77.4289 0.728075 6.43677 0.588088 0.473401 185610
1 83.33 0.00200155 0.192677 0.42066 0.0805667 0.00453803 0.00183069 0.0239141 0.192993 0 -0.504012 -0.246242 21.2044 0.70557 -5.85649 77.4952 0.743892 6.41437 0.587972 0.462764 185662
1 83.33 0.00199723 0.192668 0.421588 0.0803592 0.00453812 0.00183147 0.023915 0.193107 0 -0.583156 -0.138888 21.1036 0.66638 -5.86455 77.5563 0.835365 6.41171 0.589976 0.471314 185714
1 81.08 0.00198967 0.192668 0.423347 0.0802168 0.00453926 0.00183168 0.023941 0.193134 0 -0.415358 -0.425601 21.3524 0.625634 -5.85246 77.6072 0.821377 6.42266 0.589348 0.458751 185775
1 81.08 0.00198469 0.192657 0.425975 0.080834 0.00453928 0.00183305 0.0239367 0.19332 0 -0.432912 -0.39784 21.3267 0.590273 -5.8275 77.6423 0.800612 6.41272 0.589303 0.457684 185834
1 81.08 0.00198274 0.192654 0.425154 0.0805312 0.0045404 0.00183464 0.0239055 0.193531 0 -0.815146 -0.310863 21.0577 0.546505 -5.82899 77.708 0.792588 6.43891 0.452884 0.685706 185890
1 81.08 0.00198468 0.192652 0.425605 0.0803737 0.00453954 0.00183668 0.0238635 0.193809 0 -0.391979 -0.339548 21.3209 0.516293 -5.8346 77.757 0.804033 6.45669 0.46892 0.695263 185944
1 0 0.00198593 0.192665 0.425585 0.0802452 0.00454022 0.00183707 0.0238432 0.193874 0 0.91074 2.01459 21.2726 0.912848 -5.80373 77.1787 1.71078 6.41691 0.591167 0.469004 185996
1 0 0.00198442 0.192662 0.425023 0.080329 0.00454047 0.0018362 0.0238501 0.193723 0 -0.554795 -0.141028 21.1213 0 0 0 0.798738 0 0.472178 0.624196 186049
1 0 0.00199556 0.192658 0.422333 0.0802983 0.00453707 0.00183487 0.023834 0.193483 0 3.75585 1.30418 24.6973 2.40399 -7.18079 76.4027 1.06348 6.5765 0.549321 0.112665 186104
1 81.081 0.00201958 0.192653 0.417664 0.0816581 0.004536 0.00183591 0.0237148 0.193608 0 4.04154 2.503 24.6417 0.433692 -5.3 77.5477 0.796019 4.85733 0.709508 0.714238 186159
1 81.081 0.00206365 0.192661 0.40894 0.084162 0.00453536 0.00183503 0.0235614 0.193497 0 -0.0708548 -0.0326455 2.40254 0.585134 -5.88541 77.6886 0.0578642 6.36572 0.453549 0.662165 186219
0 81.08 0.00207234 0.19266 0.407033 0.0846412 0.00453551 0.00183363 0.0235433 0.193282 0 0.162616 0.120071 2.4967 0.528368 -5.91405 77.793 0.753618 6.48654 0.606679 0.253312 186278
0 81.08 0.00207988 0.192669 0.405456 0.085058 0.00453561 0.00183256 0.0235443 0.193125 0 0.198236 0.359385 2.44195 0.441517 -5.90626 77.9209 0.75346 6.36117 0.487354 0.41018 186329
0 81.08 0.00205532 0.192659 0.409983 0.0836342 0.00453535 0.00183194 0.0236731 0.193024 0 0.050155 0.0869466 2.43643 0.374658 -5.90187 78.0233 0.752477 6.38289 0.498459 0.377537 186397
0 81.08 0.00201373 0.192614 0.417953 0.0813044 0.00453524 0.00183276 0.0238292 0.193035 0 -0.188893 0.263965 2.23295 1.00285 -6.01668 77.1944 0.0552035 6.38971 0.714646 -0.0178771 186449
1 81 0.00199432 0.192619 0.422317 0.0817058 0.00453546 0.00183384 0.0238836 0.193173 0 -0.00038806 0.0613629 2.41356 0.987642 -6.02937 77.2226 0.65152 6.39299 0.614841 0.232273 186503
1 81 0.00199432 0.192619 0.422317 0.0817058 0.00453546 0.00183384 0.0238836 0.193173 0 0.0564305 0.253563 2.38543 0.969365 -6.04225 77.2551 0.65186 6.40943 0.614841 0.232273 186559
81 81.08 0.00198987 0.192662 0.423696 0.0809462 0.00453663 0.00183405 0.0238839 0.193339 0 -0.0532925 0.655462 2.19868 0.885631 -6.04459 77.3692 0.63526 6.43033 0.505857 0.386984 186623
81 81.08 0.00198987 0.192662 0.423696 0.0809462 0.00453663 0.00183405 0.0238839 0.193339 0 -0.123301 0.642918 2.16025 0.870313 -6.03516 77.3838 0.63389 6.44673 0.705786 -0.0195091 186674
81 81.08 0.00199395 0.192689 0.422562 0.0801921 0.00453912 0.00183371 0.0238619 0.193345 0 0.0064213 0.656991 2.23449 0.796963 -6.01537 77.4718 0.635709 6.44929 0.505749 0.414396 186724
1 81.08 0.0019943 0.1927 0.422601 0.0801951 0.00453909 0.0018336 0.0238626 0.193351 0 0.289536 -0.0966948 2.65614 0.265161 -0.920292 76.8346 0.595119 6.30426 0.60928 0.20937 186793
1 81.08 0.0019965 0.192709 0.422324 0.0803048 0.0045393 0.00183407 0.0238327 0.193423 0 0.119906 0.0114371 2.50662 0.303983 -1.39042 76.7512 0.547265 6.31427 0.681933 -0.140283 186847
1 81.08 0.00200465 0.192701 0.420508 0.080767 0.00453914 0.00183325 0.0238148 0.193306 0 0.0935704 0.0208282 2.48656 -0.0362297 -2.31941 77.2555 0.0736414 6.25739 0.409793 -0.0309885 186900
1 81.08 0.00200465 0.192701 0.420508 0.080767 0.00453914 0.00183325 0.0238148 0.193306 0 -0.0193618 0.175013 2.36383 0.386949 -5.94763 78.0366 0.477113 6.30625 0.586518 0.221045 186957
1 81.08 0.00202238 0.192703 0.416826 0.081771 0.0045379 0.0018326 0.0237692 0.193194 0 0.0546076 0.253973 2.38415 0.511504 -5.89797 77.8074 0.477398 6.59551 0.504994 0.421656 187010
1 81.08 0.00205609 0.192702 0.410151 0.0836927 0.0045378 0.00183202 0.0236531 0.19311 0 -0.0280907 0.212737 2.34618 0.429509 -5.88131 77.9221 0.476977 6.55722 0.503947 0.410634 187062
1 81.08 0.00216605 0.192706 0.389551 0.0901328 0.00453789 0.00183074 0.0232784 0.192931 0 0.00336012 0.18565 2.37438 0.561795 -5.74076 77.6274 0.476779 6.47727 0.710164 -0.0456083 187121
1 81.08 0.00216605 0.192706 0.389551 0.0901328 0.00453789 0.00183074 0.0232784 0.192931 0 0.00862248 0.233119 2.36225 0.923431 -5.53562 77.0079 0.468637 6.4628 0.60416 0.218486 187190
1 78.95 0.00200973 0.192688 0.418912 0.081075 0.00453905 0.00183097 0.0238728 0.192932 0 0.00753891 0.188503 2.37604 0.87959 -5.55253 77.0742 0.468112 6.43538 0.665389 0.0277161 187244
1 78.95 0.00199598 0.192711 0.422091 0.0807875 0.00454103 0.00183107 0.0239284 0.192984 0 -0.00356327 0.213688 2.36098 0.842896 -5.56127 77.1273 0.468306 6.42912 0.506045 0.416673 187296
1 78.95 0.00199136 0.192712 0.423614 0.0816596 0.00454204 0.00183222 0.0239257 0.193168 0 -0.031951 0.139883 2.36765 0.805596 -5.5796 77.1874 0.469433 6.44415 0.670324 0.0165206 187358
1 78.95 0.00199081 0.19272 0.425019 0.0813098 0.00454202 0.00183379 0.0238906 0.193401 0 -0.0471186 0.153943 2.35369 0.775941 -5.58126 77.2282 0.468852 6.44105 0.671437 0.0126212 187410
1 78.95 0.00198868 0.192699 0.42508 0.0813083 0.0045408 0.00183579 0.0238535 0.19367 0 0.0295632 0.179741 2.39259 0.715583 -5.58096 77.3102 0.467991 6.42603 0.673762 0.00638228 187464
1 78.95 0.00199023 0.192706 0.423526 0.0808321 0.00454019 0.0018336 0.0238856 0.193391 0 -0.0176316 0.203065 2.35575 0.698644 -5.58613 77.3367 0.467329 6.45095 0.674125 0.00304454 187514
0 78.95 0.00198807 0.192687 0.42386 0.0804643 0.00454018 0.0018342 0.0238692 0.193456 0 0.0425417 0.22751 2.38513 0.661006 -5.58055 77.3857 0.468257 6.42799 0.503527 0.414908 187569
0 78.95 0.00199154 0.192682 0.423085 0.08046 0.00453984 0.00183383 0.0238628 0.193391 0 -0.192098 0.15166 2.26705 0.641013 -5.59132 77.4202 0.467961 6.4546 0.511885 0.422333 187625
0 78.95 0.00199331 0.192681 0.422827 0.0804571 0.00453953 0.0018344 0.0238447 0.193475 0 0.259109 -0.00933332 2.60444 0.678981 -5.56554 77.3517 0.45187 6.49774 0.679797 -0.0188553 187690
0 78.95 0.00203302 0.192671 0.414859 0.0824786 0.0045379 0.00183503 0.0236679 0.193541 0 -14.0768 -8.19502 344.921 4.96585 -0.990084 73.0494 1.76861 6.34336 0.581741 0.25152 187752
0 78.95 0.00206279 0.192669 0.409012 0.0841994 0.00453741 0.00183505 0.0235531 0.19353 0 -14.1099 -8.79197 345.968 3.64846 -2.46595 73.7563 1.37511 1.88688 0.499416 1.31589 187804
1 0 0.00218953 0.192657 0.385609 0.0916552 0.00453701 0.00183378 0.0231152 0.193319 0 0 0 0 0.872467 -5.98678 77.3488 0 6.84169 0.348661 0.750201 187860
1 0 0.00225687 0.192646 0.374073 0.0957054 0.00453669 0.00183269 0.0229125 0.193133 0 -10.6475 -5.3991 343.694 0.755222 -5.91781 77.4654 8.24059 6.7159 0.789189 0.482699 187916
0 82.19 0.00225672 0.192643 0.373736 0.095708 0.00453662 0.00183132 0.0229396 0.192924 0 -10.1811 -5.08971 343.808 0.651528 -5.88143 77.5889 6.79282 6.59183 0.654523 0.457562 187969
0 82.19 0.00225672 0.192643 0.373736 0.095708 0.00453662 0.00183132 0.0229396 0.192924 0 -13.7237 -6.78789 343.243 0.583231 -5.84476 77.6641 3.39865 6.53559 0.655213 0.454497 188028
1 82.19 0.00216979 0.19262 0.388261 0.090504 0.00453644 0.0018319 0.0232479 0.192939 0 -10.0935 -5.17866 343.972 0.195662 -5.46276 78.0135 7.47882 6.50679 0.706571 0.0135784 188084
1 82.19 0.0020962 0.192577 0.401552 0.0861884 0.00453632 0.00183318 0.0235103 0.193008 0 -5.32555 -2.71475 177.22 0.173477 -5.41007 78.016 4.56796 6.5365 0.661738 0.40774 188139
1 82.19 0.00206602 0.192545 0.407474 0.0844371 0.00453712 0.00183415 0.0236246 0.193033 0 -4.9761 -3.31793 177.903 0.147541 -5.43027 78.0714 3.41583 6.56157 0.626265 0.502003 188198
1 0 0.00204667 0.19257 0.411613 0.0833078 0.00453778 0.0018347 0.0236746 0.193215 0 -5.39934 -3.33655 177.612 0.126063 -5.41381 78.0963 3.59619 6.60799 0.618095 0.502738 188251
1 0 0.00204667 0.19257 0.411613 0.0833078 0.00453778 0.0018347 0.0236746 0.193215 0 -4.75404 -3.0971 177.903 0.111791 -5.40534 78.1146 3.47439 6.60634 0.82297 -0.023654 188305
0 82.19 0.00199442 0.192592 0.422257 0.0803102 0.0045397 0.00183478 0.0238607 0.193383 0 -5.08151 -3.25203 177.773 0.0846118 -5.415 78.1664 3.40888 6.61336 0.622838 0.50304 188361
0 82.19 0.00199522 0.192599 0.421797 0.0803704 0.00453979 0.00183479 0.0238599 0.19342 0 -4.65474 -3.05048 177.947 0.278003 -5.41722 77.8535 3.41227 6.57412 0.62671 0.503023 188413
1 0 0.00199718 0.192602 0.42163 0.0804808 0.00453885 0.00183592 0.0238208 0.193571 0 -4.65917 -3.05393 177.946 0.235727 -5.44016 77.9346 3.31369 6.5818 0.616766 0.512476 188483
1 0 0.00199352 0.192598 0.422337 0.080275 0.00453896 0.00183576 0.0238366 0.193541 0 -4.3682 -2.78271 177.983 0.216123 -5.46024 77.9788 3.43126 6.59298 0.347417 0.754139 188541
0 0 0.00199496 0.192557 0.422761 0.0806018 0.00453808 0.00184072 0.0237118 0.194185 0 -5.02848 -3.4209 177.945 0.170314 -5.45721 78.0513 3.43425 6.53281 0.620699 0.508008 188592
0 82.19 0.00200844 0.192572 0.420412 0.0811598 0.00453613 0.00184162 0.0236029 0.194338 0 -4.58987 -2.85741 177.855 0.161719 -5.46886 78.0729 3.48184 6.52292 0.619802 0.505119 188644
0 82.19 0.00201329 0.192562 0.419676 0.0814601 0.00453544 0.00184278 0.0235413 0.194507 0 -5.33007 -2.94316 177.372 0.683726 -5.83807 77.5142 3.39099 6.51336 0.624645 0.511285 188713
1 83.33 0.00204141 0.192576 0.412891 0.0830187 0.00453629 0.00183673 0.0235673 0.193602 0 -4.76496 -2.42345 177.423 0.674705 -5.84966 77.5346 3.2582 6.51951 -20.0053 30.1674 188766
1 83.33 0.00207628 0.192579 0.40602 0.0850157 0.00453601 0.00183559 0.0234887 0.193441 0 -4.88423 -2.29016 177.253 0.648289 -5.89038 77.5995 3.29563 6.56303 0.616427 0.512982 188820
1 83.33 0.00207628 0.192579 0.40602 0.0850157 0.00453601 0.00183559 0.0234887 0.193441 0 -4.81398 -2.4177 177.384 0.631244 -5.87912 77.6167 3.49081 6.51449 0.617826 0.511043 188875
1 83.33 0.0020531 0.192565 0.41042 0.0836878 0.0045353 0.00183566 0.0235808 0.193444 0 -5.6766 -1.25776 176.213 1.65646 -6.74075 76.8835 3.46408 6.51252 0.62063 0.530103 188931
1 83.33 0.00205884 0.19258 0.409409 0.0839884 0.00453595 0.00183548 0.0235591 0.193421 0 -5.16788 -0.52141 176.212 1.67134 -6.76068 76.8807 3.26961 6.54625 0.625598 0.47798 189000
1 83.33 0.00205875 0.19257 0.409563 0.0839859 0.00453566 0.0018361 0.0235598 0.193505 0 -4.88468 0.199798 176.15 1.68597 -6.77772 76.8761 5.51132 6.57069 0.604223 0.506237 189050
1 83.33 0.00205875 0.19257 0.409563 0.0839859 0.00453566 0.0018361 0.0235598 0.193505 0 -5.01564 -0.71582 176.38 1.69307 -6.77649 76.867 3.62201 6.5909 0.604454 0.507461 189123
1 83.33 0.00207943 0.192615 0.405634 0.0852426 0.00453591 0.00183421 0.0235033 0.193444 0 -4.90918 0.0345835 176.184 1.67523 -6.76828 76.8817 5.14753 6.60184 0.44159 0.55628 189203
1 83.33 0.00207245 0.192634 0.406892 0.0848416 0.00453664 0.00183253 0.0235699 0.193251 0 -6.55078 -1.06428 175.696 1.44147 -6.54478 76.9987 3.71432 6.6086 0.597849 0.508519 189270
1 83.33 0.00208965 0.192646 0.404049 0.0857578 0.00453747 0.00183348 0.0234721 0.193326 0 -6.71196 -4.11764 223.363 6.77532 -1.766 72.3869 3.63329 6.45878 0.598217 0.507819 189321
1 83.33 0.00214106 0.192654 0.394887 0.0887078 0.00453793 0.00183368 0.0232601 0.193348 0 -6.82923 -4.86573 223.735 0.219251 -5.58987 78.0583 3.47356 6.34876 0.220345 0.765557 189393
1 83.33 0.00219693 0.19266 0.385155 0.0919689 0.00453859 0.00183328 0.0230513 0.193289 0 -6.59632 -4.73312 223.774 0.368808 -5.56148 77.8027 3.5238 6.62968 0.649205 0.497757 189449
1 83.33 0.00219104 0.192658 0.386363 0.0916608 0.00453854 0.00183505 0.0230619 0.193548 0 -6.44312 -4.51584 223.726 0.31406 -5.53892 77.8734 3.45088 6.54596 0.645645 0.482443 189510
0 83.331 0.00219984 0.192664 0.384179 0.092208 0.00453854 0.00183237 0.0230989 0.193156 0 -6.05507 -4.07252 223.696 0.235519 -5.51138 77.9804 3.3812 6.51114 0.644102 0.463161 189561
0 83.331 0.0021192 0.192672 0.398381 0.0874492 0.00453888 0.00183262 0.0234074 0.193193 0 -6.15815 -4.21516 223.715 0.185245 -5.49971 78.0544 3.44496 6.50141 0.642913 0.454245 189623
0 83.331 0.0020483 0.19265 0.411659 0.0833447 0.00453896 0.00183307 0.0236807 0.193211 0 -6.02657 -4.17498 223.769 0.159524 -5.48747 78.0887 3.46446 6.54866 -82.8592 100 189677
